date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
00:31:24	2388/2388	---MC-	200	added ('OK')	application/json	date:Sat,%2028%20Jun%202025%2007:31:21%20GMT	https://tastebudzgenetics.com/wp-json/oembed/1.0/embed?url=https%3A%2F%2Ftastebudzgenetics.com%2Fbest-yielding-cannabis-strains-2024%2F	C:/Users/HP/Documents/File/WEBSITE/TASTE_BUDZ/tastebudzgenetics.com/wp-json/oembed/1.0/embed3917.json	(from https://tastebudzgenetics.com/best-yielding-cannabis-strains-2024/)
00:31:24	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Sat,%2028%20Jun%202025%2007:31:22%20GMT	https://tastebudzgenetics.com/?p=8339	C:/Users/HP/Documents/File/WEBSITE/TASTE_BUDZ/tastebudzgenetics.com/index1c01.html	(from https://tastebudzgenetics.com/best-yielding-cannabis-strains-2024/)
00:31:26	2575/2575	---MC-	200	added ('OK')	text/xml	date:Sat,%2028%20Jun%202025%2007:31:24%20GMT	https://tastebudzgenetics.com/wp-json/oembed/1.0/embed?url=https%3A%2F%2Ftastebudzgenetics.com%2Fbest-yielding-cannabis-strains-2024%2F&format=xml	C:/Users/HP/Documents/File/WEBSITE/TASTE_BUDZ/tastebudzgenetics.com/wp-json/oembed/1.0/embedc4c9	(from https://tastebudzgenetics.com/best-yielding-cannabis-strains-2024/)
00:31:27	57086/57086	---M--	200	added ('OK')	image/png	etag:%22dcfb5508bf6f7164%22	https://i0.wp.com/tastebudzgenetics.com/wp-content/uploads/2023/08/Biscotti_33Auto.png?resize=300%2C300&ssl=1	C:/Users/HP/Documents/File/WEBSITE/TASTE_BUDZ/i0.wp.com/tastebudzgenetics.com/wp-content/uploads/2023/08/Biscotti_33Autofe95.png	(from https://tastebudzgenetics.com/best-yielding-cannabis-strains-2024/)
00:31:28	111943/111943	---M--	200	added ('OK')	image/png	etag:%22c71389d4e776325b%22	https://i0.wp.com/tastebudzgenetics.com/wp-content/uploads/2023/08/Yuzu-sour-1.png?resize=169%2C300&ssl=1	C:/Users/HP/Documents/File/WEBSITE/TASTE_BUDZ/i0.wp.com/tastebudzgenetics.com/wp-content/uploads/2023/08/Yuzu-sour-15b86.png	(from https://tastebudzgenetics.com/best-yielding-cannabis-strains-2024/)
00:31:29	50388/50388	---M--	200	added ('OK')	image/png	etag:%22625f0da5429190d0%22	https://i0.wp.com/tastebudzgenetics.com/wp-content/uploads/2023/08/MACMuffinauto_2.png?resize=300%2C300&ssl=1	C:/Users/HP/Documents/File/WEBSITE/TASTE_BUDZ/i0.wp.com/tastebudzgenetics.com/wp-content/uploads/2023/08/MACMuffinauto_2fe95.png	(from https://tastebudzgenetics.com/best-yielding-cannabis-strains-2024/)
00:31:29	70361/70361	---M--	200	added ('OK')	image/png	etag:%227c81a8974759aff9%22	https://i0.wp.com/tastebudzgenetics.com/wp-content/uploads/2023/08/GorillaGas.png?resize=300%2C300&ssl=1	C:/Users/HP/Documents/File/WEBSITE/TASTE_BUDZ/i0.wp.com/tastebudzgenetics.com/wp-content/uploads/2023/08/GorillaGasfe95.png	(from https://tastebudzgenetics.com/best-yielding-cannabis-strains-2024/)
00:31:29	60679/60679	---M--	200	added ('OK')	image/png	etag:%2224c5e84903752423%22	https://i0.wp.com/tastebudzgenetics.com/wp-content/uploads/2023/08/PURPLE-PUNCH-AUTO.png?resize=300%2C300&ssl=1	C:/Users/HP/Documents/File/WEBSITE/TASTE_BUDZ/i0.wp.com/tastebudzgenetics.com/wp-content/uploads/2023/08/PURPLE-PUNCH-AUTOfe95.png	(from https://tastebudzgenetics.com/best-yielding-cannabis-strains-2024/)
00:31:29	305842/305842	---MCZ	200	added ('OK')	text/html	date:Sat,%2028%20Jun%202025%2007:31:26%20GMT	https://tastebudzgenetics.com/category/strains/	C:/Users/HP/Documents/File/WEBSITE/TASTE_BUDZ/tastebudzgenetics.com/category/strains/index.html	(from https://tastebudzgenetics.com/best-yielding-cannabis-strains-2024/)
00:31:30	63173/63173	---M--	200	added ('OK')	image/png	etag:%22a5e4967e654a1f05%22	https://i0.wp.com/tastebudzgenetics.com/wp-content/uploads/2023/08/ORANGECOOKIESAUTO.png?resize=300%2C300&ssl=1	C:/Users/HP/Documents/File/WEBSITE/TASTE_BUDZ/i0.wp.com/tastebudzgenetics.com/wp-content/uploads/2023/08/ORANGECOOKIESAUTOfe95.png	(from https://tastebudzgenetics.com/best-yielding-cannabis-strains-2024/)
00:31:30	299084/299084	---MCZ	404	error ('Not%20Found')	text/html	date:Sat,%2028%20Jun%202025%2007:31:27%20GMT	https://tastebudzgenetics.com/product/tastebudz-gelonade-strain-photoperiod-seeds/	C:/Users/HP/Documents/File/WEBSITE/TASTE_BUDZ/tastebudzgenetics.com/product/tastebudz-gelonade-strain-photoperiod-seeds/index.html	(from https://tastebudzgenetics.com/best-yielding-cannabis-strains-2024/)
00:31:30	64668/64668	---M--	200	added ('OK')	image/png	etag:%22f7f2ad3acf54e3ca%22	https://i0.wp.com/tastebudzgenetics.com/wp-content/uploads/2023/08/Mimosaauto.png?resize=300%2C300&ssl=1	C:/Users/HP/Documents/File/WEBSITE/TASTE_BUDZ/i0.wp.com/tastebudzgenetics.com/wp-content/uploads/2023/08/Mimosaautofe95.png	(from https://tastebudzgenetics.com/best-yielding-cannabis-strains-2024/)
00:31:30	10582/10582	---M--	200	added ('OK')	image/jpeg	etag:%22f26796a8ae5544e4%22	https://i0.wp.com/tastebudzgenetics.com/wp-content/uploads/2023/08/tastebudz-pink-apple-soda-strain-cannabis-seeds.jpg?resize=300%2C300&ssl=1	C:/Users/HP/Documents/File/WEBSITE/TASTE_BUDZ/i0.wp.com/tastebudzgenetics.com/wp-content/uploads/2023/08/tastebudz-pink-apple-soda-strain-cannabis-seedsfe95.jpg	(from https://tastebudzgenetics.com/best-yielding-cannabis-strains-2024/)
00:31:31	59662/59662	---M--	200	added ('OK')	image/png	etag:%22e5981287f4a37a84%22	https://i0.wp.com/tastebudzgenetics.com/wp-content/uploads/2023/08/Vanillafrostingauto_3.png?resize=300%2C300&ssl=1	C:/Users/HP/Documents/File/WEBSITE/TASTE_BUDZ/i0.wp.com/tastebudzgenetics.com/wp-content/uploads/2023/08/Vanillafrostingauto_3fe95.png	(from https://tastebudzgenetics.com/best-yielding-cannabis-strains-2024/)
00:31:31	63400/63400	---M--	200	added ('OK')	image/png	etag:%22826185353a973427%22	https://i0.wp.com/tastebudzgenetics.com/wp-content/uploads/2023/08/criticalbananasmoothieauto1.png?resize=300%2C300&ssl=1	C:/Users/HP/Documents/File/WEBSITE/TASTE_BUDZ/i0.wp.com/tastebudzgenetics.com/wp-content/uploads/2023/08/criticalbananasmoothieauto1fe95.png	(from https://tastebudzgenetics.com/best-yielding-cannabis-strains-2024/)
00:31:31	13187/13187	---M--	200	added ('OK')	image/jpeg	etag:%2225d1b626fd9ce3f1%22	https://i0.wp.com/tastebudzgenetics.com/wp-content/uploads/2023/08/grape-gushers-strain-autoflower-seeds.jpg?resize=300%2C300&ssl=1	C:/Users/HP/Documents/File/WEBSITE/TASTE_BUDZ/i0.wp.com/tastebudzgenetics.com/wp-content/uploads/2023/08/grape-gushers-strain-autoflower-seedsfe95.jpg	(from https://tastebudzgenetics.com/best-yielding-cannabis-strains-2024/)
00:31:32	72086/72086	---M--	200	added ('OK')	image/png	etag:%2262bf5e9703b515cc%22	https://i0.wp.com/tastebudzgenetics.com/wp-content/uploads/2023/09/20230903_212353_0000.png?resize=300%2C300&ssl=1	C:/Users/HP/Documents/File/WEBSITE/TASTE_BUDZ/i0.wp.com/tastebudzgenetics.com/wp-content/uploads/2023/09/20230903_212353_0000fe95.png	(from https://tastebudzgenetics.com/best-yielding-cannabis-strains-2024/)
00:31:32	66399/66399	---M--	200	added ('OK')	image/png	etag:%22b73f12c300000c99%22	https://i0.wp.com/tastebudzgenetics.com/wp-content/uploads/2023/08/bubbleruntzauto.png?resize=300%2C300&ssl=1	C:/Users/HP/Documents/File/WEBSITE/TASTE_BUDZ/i0.wp.com/tastebudzgenetics.com/wp-content/uploads/2023/08/bubbleruntzautofe95.png	(from https://tastebudzgenetics.com/best-yielding-cannabis-strains-2024/)
00:31:33	59672/59672	---M--	200	added ('OK')	image/png	etag:%227ea57c9a497f4217%22	https://i0.wp.com/tastebudzgenetics.com/wp-content/uploads/2023/08/Cherrycheesecakeauto1.png?resize=300%2C300&ssl=1	C:/Users/HP/Documents/File/WEBSITE/TASTE_BUDZ/i0.wp.com/tastebudzgenetics.com/wp-content/uploads/2023/08/Cherrycheesecakeauto1fe95.png	(from https://tastebudzgenetics.com/best-yielding-cannabis-strains-2024/)
00:31:33	57991/57991	---M--	200	added ('OK')	image/png	etag:%229df39eec047bf34a%22	https://i0.wp.com/tastebudzgenetics.com/wp-content/uploads/2023/08/Forbiddenfruitzautototogrowuk.png?resize=300%2C300&ssl=1	C:/Users/HP/Documents/File/WEBSITE/TASTE_BUDZ/i0.wp.com/tastebudzgenetics.com/wp-content/uploads/2023/08/Forbiddenfruitzautototogrowukfe95.png	(from https://tastebudzgenetics.com/best-yielding-cannabis-strains-2024/)
00:31:33	61841/61841	---M--	200	added ('OK')	image/png	etag:%22c72f51d7a91394fb%22	https://i0.wp.com/tastebudzgenetics.com/wp-content/uploads/2023/08/Cannacotta1.png?resize=300%2C300&ssl=1	C:/Users/HP/Documents/File/WEBSITE/TASTE_BUDZ/i0.wp.com/tastebudzgenetics.com/wp-content/uploads/2023/08/Cannacotta1fe95.png	(from https://tastebudzgenetics.com/best-yielding-cannabis-strains-2024/)
00:31:34	71740/71740	---M--	200	added ('OK')	image/png	etag:%228f13fb265c9ec124%22	https://i0.wp.com/tastebudzgenetics.com/wp-content/uploads/2023/08/MACMuffin_3.png?resize=300%2C300&ssl=1	C:/Users/HP/Documents/File/WEBSITE/TASTE_BUDZ/i0.wp.com/tastebudzgenetics.com/wp-content/uploads/2023/08/MACMuffin_3fe95.png	(from https://tastebudzgenetics.com/best-yielding-cannabis-strains-2024/)
00:31:34	53572/53572	---M--	200	added ('OK')	image/png	etag:%22f9d2b138ffa25f04%22	https://i0.wp.com/tastebudzgenetics.com/wp-content/uploads/2023/08/Vanillafrostingfem.png?resize=300%2C300&ssl=1	C:/Users/HP/Documents/File/WEBSITE/TASTE_BUDZ/i0.wp.com/tastebudzgenetics.com/wp-content/uploads/2023/08/Vanillafrostingfemfe95.png	(from https://tastebudzgenetics.com/best-yielding-cannabis-strains-2024/)
00:31:35	7653/7653	---M--	200	added ('OK')	image/jpeg	etag:%22eb2e876a692ca8b3%22	https://i0.wp.com/tastebudzgenetics.com/wp-content/uploads/2023/08/tastebudz-reefereshers-strain-cannabis-seeds.jpg?resize=169%2C300&ssl=1	C:/Users/HP/Documents/File/WEBSITE/TASTE_BUDZ/i0.wp.com/tastebudzgenetics.com/wp-content/uploads/2023/08/tastebudz-reefereshers-strain-cannabis-seeds5b86.jpg	(from https://tastebudzgenetics.com/best-yielding-cannabis-strains-2024/)
00:31:35	60588/60588	---M--	200	added ('OK')	image/png	etag:%22d7cd4f0f114c109d%22	https://i0.wp.com/tastebudzgenetics.com/wp-content/uploads/2023/08/gelonade.png?resize=300%2C300&ssl=1	C:/Users/HP/Documents/File/WEBSITE/TASTE_BUDZ/i0.wp.com/tastebudzgenetics.com/wp-content/uploads/2023/08/gelonadefe95.png	(from https://tastebudzgenetics.com/best-yielding-cannabis-strains-2024/)
00:31:35	58850/58850	---M--	200	added ('OK')	image/png	etag:%22d5d57e2a8a5489f7%22	https://i0.wp.com/tastebudzgenetics.com/wp-content/uploads/2023/08/CBSTotogrowuk1.png?resize=300%2C300&ssl=1	C:/Users/HP/Documents/File/WEBSITE/TASTE_BUDZ/i0.wp.com/tastebudzgenetics.com/wp-content/uploads/2023/08/CBSTotogrowuk1fe95.png	(from https://tastebudzgenetics.com/best-yielding-cannabis-strains-2024/)
00:31:36	72434/72434	---M--	200	added ('OK')	image/png	etag:%22e463b80ead01926e%22	https://i0.wp.com/tastebudzgenetics.com/wp-content/uploads/2023/08/BubbleRuntz.png?resize=300%2C300&ssl=1	C:/Users/HP/Documents/File/WEBSITE/TASTE_BUDZ/i0.wp.com/tastebudzgenetics.com/wp-content/uploads/2023/08/BubbleRuntzfe95.png	(from https://tastebudzgenetics.com/best-yielding-cannabis-strains-2024/)
00:31:37	198634/198634	---M--	200	added ('OK')	image/png	etag:%228d4dea23f8fb5b2c%22	https://i0.wp.com/tastebudzgenetics.com/wp-content/uploads/2024/04/rude-girl-feminized-cannabis-seeds.png?resize=300%2C300&ssl=1	C:/Users/HP/Documents/File/WEBSITE/TASTE_BUDZ/i0.wp.com/tastebudzgenetics.com/wp-content/uploads/2024/04/rude-girl-feminized-cannabis-seedsfe95.png	(from https://tastebudzgenetics.com/best-yielding-cannabis-strains-2024/)
00:31:39	13356/13356	---MC-	200	added ('OK')	application/json	date:Sat,%2028%20Jun%202025%2007:31:36%20GMT	https://tastebudzgenetics.com/wp-json/wp/v2/posts/7806	C:/Users/HP/Documents/File/WEBSITE/TASTE_BUDZ/tastebudzgenetics.com/wp-json/wp/v2/posts/7806.json	(from https://tastebudzgenetics.com/invisible-sun-led-grow-lights/)
00:31:39	464728/464728	---MCZ	200	added ('OK')	text/html	date:Sat,%2028%20Jun%202025%2007:31:36%20GMT	https://tastebudzgenetics.com/best-yielding-cannabis-strains-2024/?wmc-currency=GBP	C:/Users/HP/Documents/File/WEBSITE/TASTE_BUDZ/tastebudzgenetics.com/best-yielding-cannabis-strains-2024/index0d3d.html	(from https://tastebudzgenetics.com/best-yielding-cannabis-strains-2024/)
00:31:40	848/848	---MC-	200	added ('OK')	application/rss+xml	etag:%2299e5d191ffb0ec7456ca854a41ed0398%22	https://tastebudzgenetics.com/invisible-sun-led-grow-lights/feed/	C:/Users/HP/Documents/File/WEBSITE/TASTE_BUDZ/tastebudzgenetics.com/invisible-sun-led-grow-lights/feed/index.html	(from https://tastebudzgenetics.com/invisible-sun-led-grow-lights/)
00:31:41	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Sat,%2028%20Jun%202025%2007:31:39%20GMT	https://tastebudzgenetics.com/?p=7806	C:/Users/HP/Documents/File/WEBSITE/TASTE_BUDZ/tastebudzgenetics.com/index7ec0.html	(from https://tastebudzgenetics.com/invisible-sun-led-grow-lights/)
00:31:42	2385/2385	---MC-	200	added ('OK')	application/json	date:Sat,%2028%20Jun%202025%2007:31:40%20GMT	https://tastebudzgenetics.com/wp-json/oembed/1.0/embed?url=https%3A%2F%2Ftastebudzgenetics.com%2Finvisible-sun-led-grow-lights%2F	C:/Users/HP/Documents/File/WEBSITE/TASTE_BUDZ/tastebudzgenetics.com/wp-json/oembed/1.0/embed3677.json	(from https://tastebudzgenetics.com/invisible-sun-led-grow-lights/)
00:31:45	2572/2572	---MC-	200	added ('OK')	text/xml	date:Sat,%2028%20Jun%202025%2007:31:42%20GMT	https://tastebudzgenetics.com/wp-json/oembed/1.0/embed?url=https%3A%2F%2Ftastebudzgenetics.com%2Finvisible-sun-led-grow-lights%2F&format=xml	C:/Users/HP/Documents/File/WEBSITE/TASTE_BUDZ/tastebudzgenetics.com/wp-json/oembed/1.0/embed67bf	(from https://tastebudzgenetics.com/invisible-sun-led-grow-lights/)
00:31:46	102845/102845	---M--	200	added ('OK')	image/png	etag:%2202551ad042b69395%22	https://i0.wp.com/tastebudzgenetics.com/wp-content/uploads/2024/04/invisible-sun-led-hero.png?fit=1024%2C339&ssl=1	C:/Users/HP/Documents/File/WEBSITE/TASTE_BUDZ/i0.wp.com/tastebudzgenetics.com/wp-content/uploads/2024/04/invisible-sun-led-hero7be2.png	(from https://tastebudzgenetics.com/invisible-sun-led-grow-lights/)
00:31:47	4106/4106	---M--	200	added ('OK')	image/jpeg	etag:%22222ef4186d78c80f%22	https://i0.wp.com/tastebudzgenetics.com/wp-content/uploads/2024/04/invisible-Sun-LED.jpg?resize=300%2C98&ssl=1	C:/Users/HP/Documents/File/WEBSITE/TASTE_BUDZ/i0.wp.com/tastebudzgenetics.com/wp-content/uploads/2024/04/invisible-Sun-LED0028.jpg	(from https://tastebudzgenetics.com/invisible-sun-led-grow-lights/)
00:31:49	11858/11858	---M--	200	added ('OK')	image/png	etag:%22d7e6e5bf15fe2454%22	https://i0.wp.com/tastebudzgenetics.com/wp-content/uploads/2024/04/invisible-sun-led-hero.png?fit=300%2C99&ssl=1	C:/Users/HP/Documents/File/WEBSITE/TASTE_BUDZ/i0.wp.com/tastebudzgenetics.com/wp-content/uploads/2024/04/invisible-sun-led-hero3b1c.png	(from https://tastebudzgenetics.com/blog/2/)
00:31:51	302095/302095	---MCZ	200	added ('OK')	text/html	date:Sat,%2028%20Jun%202025%2007:31:46%20GMT	https://tastebudzgenetics.com/category/friends/	C:/Users/HP/Documents/File/WEBSITE/TASTE_BUDZ/tastebudzgenetics.com/category/friends/index.html	(from https://tastebudzgenetics.com/invisible-sun-led-grow-lights/)
00:31:51	329298/329298	---MCZ	200	added ('OK')	text/html	date:Sat,%2028%20Jun%202025%2007:31:47%20GMT	https://tastebudzgenetics.com/invisible-sun-led-grow-lights/?wmc-currency=GBP	C:/Users/HP/Documents/File/WEBSITE/TASTE_BUDZ/tastebudzgenetics.com/invisible-sun-led-grow-lights/index0d3d.html	(from https://tastebudzgenetics.com/invisible-sun-led-grow-lights/)
00:31:51	339384/339384	---MCZ	200	added ('OK')	text/html	date:Sat,%2028%20Jun%202025%2007:31:48%20GMT	https://tastebudzgenetics.com/blog/2/?wmc-currency=GBP	C:/Users/HP/Documents/File/WEBSITE/TASTE_BUDZ/tastebudzgenetics.com/blog/2/index0d3d.html	(from https://tastebudzgenetics.com/blog/2/)
00:31:51	31424/31424	---M--	200	added ('OK')	font/woff2	etag:%227ac0-6308f23cbbd5a%22	https://tastebudzgenetics.com/wp-content/uploads/elementor/google-fonts/fonts/unbounded-yq6w-lotxcb04q32xlpwv8zfrxe.woff2	C:/Users/HP/Documents/File/WEBSITE/TASTE_BUDZ/tastebudzgenetics.com/wp-content/uploads/elementor/google-fonts/fonts/unbounded-yq6w-lotxcb04q32xlpwv8zfrxe.woff2	(from https://tastebudzgenetics.com/wp-content/uploads/elementor/google-fonts/css/unbounded.css?ver=1742241199)
00:31:52	13884/13884	---M--	200	added ('OK')	font/woff2	etag:%22363c-6308f23cc49fb%22	https://tastebudzgenetics.com/wp-content/uploads/elementor/google-fonts/fonts/unbounded-yq6w-lotxcb04q32xlpwtmzfrxe.woff2	C:/Users/HP/Documents/File/WEBSITE/TASTE_BUDZ/tastebudzgenetics.com/wp-content/uploads/elementor/google-fonts/fonts/unbounded-yq6w-lotxcb04q32xlpwtmzfrxe.woff2	(from https://tastebudzgenetics.com/wp-content/uploads/elementor/google-fonts/css/unbounded.css?ver=1742241199)
00:31:52	118028/118028	---M--	200	added ('OK')	font/woff2	etag:%221cd0c-6308f23cd24bc%22	https://tastebudzgenetics.com/wp-content/uploads/elementor/google-fonts/fonts/unbounded-yq6w-lotxcb04q32xlpwtczfrxe.woff2	C:/Users/HP/Documents/File/WEBSITE/TASTE_BUDZ/tastebudzgenetics.com/wp-content/uploads/elementor/google-fonts/fonts/unbounded-yq6w-lotxcb04q32xlpwtczfrxe.woff2	(from https://tastebudzgenetics.com/wp-content/uploads/elementor/google-fonts/css/unbounded.css?ver=1742241199)
00:31:52	50992/50992	---M--	200	added ('OK')	font/woff2	etag:%22c730-6308f23cdefdd%22	https://tastebudzgenetics.com/wp-content/uploads/elementor/google-fonts/fonts/unbounded-yq6w-lotxcb04q32xlpwu8zf.woff2	C:/Users/HP/Documents/File/WEBSITE/TASTE_BUDZ/tastebudzgenetics.com/wp-content/uploads/elementor/google-fonts/fonts/unbounded-yq6w-lotxcb04q32xlpwu8zf.woff2	(from https://tastebudzgenetics.com/wp-content/uploads/elementor/google-fonts/css/unbounded.css?ver=1742241199)
00:31:53	24620/24620	---M--	200	added ('OK')	font/woff2	etag:%22602c-6308f23f09b0d%22	https://tastebudzgenetics.com/wp-content/uploads/elementor/google-fonts/fonts/montserrat-jtuqjig1_i6t8kchkm459wxrzs7mw9c.woff2	C:/Users/HP/Documents/File/WEBSITE/TASTE_BUDZ/tastebudzgenetics.com/wp-content/uploads/elementor/google-fonts/fonts/montserrat-jtuqjig1_i6t8kchkm459wxrzs7mw9c.woff2	(from https://tastebudzgenetics.com/wp-content/uploads/elementor/google-fonts/css/montserrat.css?ver=1742241203)
00:31:53	354212/354212	---MCZ	200	added ('OK')	text/html	date:Sat,%2028%20Jun%202025%2007:31:50%20GMT	https://tastebudzgenetics.com/blog/?wmc-currency=GBP	C:/Users/HP/Documents/File/WEBSITE/TASTE_BUDZ/tastebudzgenetics.com/blog/index0d3d.html	(from https://tastebudzgenetics.com/blog/?wmc-currency=USD)
00:31:53	13868/13868	---M--	200	added ('OK')	font/woff2	etag:%22362c-6308f23f1374e%22	https://tastebudzgenetics.com/wp-content/uploads/elementor/google-fonts/fonts/montserrat-jtuqjig1_i6t8kchkm459wxrxi7mw9c.woff2	C:/Users/HP/Documents/File/WEBSITE/TASTE_BUDZ/tastebudzgenetics.com/wp-content/uploads/elementor/google-fonts/fonts/montserrat-jtuqjig1_i6t8kchkm459wxrxi7mw9c.woff2	(from https://tastebudzgenetics.com/wp-content/uploads/elementor/google-fonts/css/montserrat.css?ver=1742241203)
00:31:54	75044/75044	---M--	200	added ('OK')	font/woff2	etag:%2212524-6308f23f1e32f%22	https://tastebudzgenetics.com/wp-content/uploads/elementor/google-fonts/fonts/montserrat-jtuqjig1_i6t8kchkm459wxrxy7mw9c.woff2	C:/Users/HP/Documents/File/WEBSITE/TASTE_BUDZ/tastebudzgenetics.com/wp-content/uploads/elementor/google-fonts/fonts/montserrat-jtuqjig1_i6t8kchkm459wxrxy7mw9c.woff2	(from https://tastebudzgenetics.com/wp-content/uploads/elementor/google-fonts/css/montserrat.css?ver=1742241203)
00:31:54	39608/39608	---M--	200	added ('OK')	font/woff2	etag:%229ab8-6308f23f28f10%22	https://tastebudzgenetics.com/wp-content/uploads/elementor/google-fonts/fonts/montserrat-jtuqjig1_i6t8kchkm459wxrys7m.woff2	C:/Users/HP/Documents/File/WEBSITE/TASTE_BUDZ/tastebudzgenetics.com/wp-content/uploads/elementor/google-fonts/fonts/montserrat-jtuqjig1_i6t8kchkm459wxrys7m.woff2	(from https://tastebudzgenetics.com/wp-content/uploads/elementor/google-fonts/css/montserrat.css?ver=1742241203)
00:31:54	26476/26476	---M--	200	added ('OK')	font/woff2	etag:%22676c-6308f241038fa%22	https://tastebudzgenetics.com/wp-content/uploads/elementor/google-fonts/fonts/montserrat-jtusjig1_i6t8kchkm459wrhyzbi.woff2	C:/Users/HP/Documents/File/WEBSITE/TASTE_BUDZ/tastebudzgenetics.com/wp-content/uploads/elementor/google-fonts/fonts/montserrat-jtusjig1_i6t8kchkm459wrhyzbi.woff2	(from https://tastebudzgenetics.com/wp-content/uploads/elementor/google-fonts/css/montserrat.css?ver=1742241203)
00:31:55	23836/23836	---M--	200	added ('OK')	font/woff2	etag:%225d1c-6308f2410e4db%22	https://tastebudzgenetics.com/wp-content/uploads/elementor/google-fonts/fonts/montserrat-jtusjig1_i6t8kchkm459w1hyzbi.woff2	C:/Users/HP/Documents/File/WEBSITE/TASTE_BUDZ/tastebudzgenetics.com/wp-content/uploads/elementor/google-fonts/fonts/montserrat-jtusjig1_i6t8kchkm459w1hyzbi.woff2	(from https://tastebudzgenetics.com/wp-content/uploads/elementor/google-fonts/css/montserrat.css?ver=1742241203)
